Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GB-en_2022-05-19-lords-meta.tsv,2022-05-19,0,0,0,0,0
ParlaMint-GB-en_2022-05-23-commons-meta.tsv,2022-05-23,0,0,0,0,0
ParlaMint-GB-en_2022-05-23-lords-meta.tsv,2022-05-23,0,0,0,0,0
ParlaMint-GB-en_2022-05-24-commons-meta.tsv,2022-05-24,0,0,0,0,0
ParlaMint-GB-en_2022-05-24-lords-meta.tsv,2022-05-24,0,0,0,0,0
ParlaMint-GB-en_2022-05-25-commons-meta.tsv,2022-05-25,0,0,0,0,0
ParlaMint-GB-en_2022-05-25-lords-meta.tsv,2022-05-25,0,0,0,0,0
ParlaMint-GB-en_2022-05-26-commons-meta.tsv,2022-05-26,0,0,0,0,0
ParlaMint-GB-en_2022-05-26-lords-meta.tsv,2022-05-26,0,0,0,0,0
ParlaMint-GB-en_2022-06-06-commons-meta.tsv,2022-06-06,0,0,0,0,0
ParlaMint-GB-en_2022-06-06-lords-meta.tsv,2022-06-06,0,0,0,0,0
ParlaMint-GB-en_2022-06-07-commons-meta.tsv,2022-06-07,0,0,0,0,0
ParlaMint-GB-en_2022-06-07-lords-meta.tsv,2022-06-07,0,0,0,0,0
ParlaMint-GB-en_2022-06-08-commons-meta.tsv,2022-06-08,0,0,0,0,0
ParlaMint-GB-en_2022-06-08-lords-meta.tsv,2022-06-08,0,0,0,0,0
ParlaMint-GB-en_2022-06-09-commons-meta.tsv,2022-06-09,0,0,0,0,0
ParlaMint-GB-en_2022-06-09-lords-meta.tsv,2022-06-09,0,0,0,0,0
ParlaMint-GB-en_2022-06-13-commons-meta.tsv,2022-06-13,0,0,0,0,0
ParlaMint-GB-en_2022-06-13-lords-meta.tsv,2022-06-13,0,0,0,0,0
ParlaMint-GB-en_2022-06-14-commons-meta.tsv,2022-06-14,0,0,0,0,0
ParlaMint-GB-en_2022-06-14-lords-meta.tsv,2022-06-14,0,0,0,0,0
ParlaMint-GB-en_2022-06-15-commons-meta.tsv,2022-06-15,0,0,0,0,0
ParlaMint-GB-en_2022-06-15-lords-meta.tsv,2022-06-15,0,0,0,0,0
ParlaMint-GB-en_2022-06-16-commons-meta.tsv,2022-06-16,0,0,0,0,0
ParlaMint-GB-en_2022-06-16-lords-meta.tsv,2022-06-16,0,0,0,0,0
ParlaMint-GB-en_2022-06-20-commons-meta.tsv,2022-06-20,0,0,0,0,0
ParlaMint-GB-en_2022-06-20-lords-meta.tsv,2022-06-20,0,0,0,0,0
ParlaMint-GB-en_2022-06-21-commons-meta.tsv,2022-06-21,0,0,0,0,0
ParlaMint-GB-en_2022-06-21-lords-meta.tsv,2022-06-21,0,0,0,0,0
ParlaMint-GB-en_2022-06-22-commons-meta.tsv,2022-06-22,0,0,0,0,0
ParlaMint-GB-en_2022-06-22-lords-meta.tsv,2022-06-22,0,0,0,0,0
ParlaMint-GB-en_2022-06-23-commons-meta.tsv,2022-06-23,0,0,0,0,0
ParlaMint-GB-en_2022-06-23-lords-meta.tsv,2022-06-23,0,0,0,0,0
ParlaMint-GB-en_2022-06-27-commons-meta.tsv,2022-06-27,0,0,0,0,0
ParlaMint-GB-en_2022-06-27-lords-meta.tsv,2022-06-27,0,0,0,0,0
ParlaMint-GB-en_2022-06-28-commons-meta.tsv,2022-06-28,0,0,0,0,0
ParlaMint-GB-en_2022-06-28-lords-meta.tsv,2022-06-28,0,0,0,0,0
ParlaMint-GB-en_2022-06-29-commons-meta.tsv,2022-06-29,0,0,0,0,0
ParlaMint-GB-en_2022-06-29-lords-meta.tsv,2022-06-29,0,0,0,0,0
ParlaMint-GB-en_2022-06-30-commons-meta.tsv,2022-06-30,0,0,0,0,0
ParlaMint-GB-en_2022-06-30-lords-meta.tsv,2022-06-30,0,0,0,0,0
ParlaMint-GB-en_2022-07-04-commons-meta.tsv,2022-07-04,0,0,0,0,0
ParlaMint-GB-en_2022-07-04-lords-meta.tsv,2022-07-04,0,0,0,0,0
ParlaMint-GB-en_2022-07-05-commons-meta.tsv,2022-07-05,0,0,0,0,0
ParlaMint-GB-en_2022-07-05-lords-meta.tsv,2022-07-05,0,0,0,0,0
ParlaMint-GB-en_2022-07-06-commons-meta.tsv,2022-07-06,0,0,0,0,0
ParlaMint-GB-en_2022-07-06-lords-meta.tsv,2022-07-06,0,0,0,0,0
ParlaMint-GB-en_2022-07-07-commons-meta.tsv,2022-07-07,0,0,0,0,0
ParlaMint-GB-en_2022-07-07-lords-meta.tsv,2022-07-07,0,0,0,0,0
ParlaMint-GB-en_2022-07-08-lords-meta.tsv,2022-07-08,0,0,0,0,0
ParlaMint-GB-en_2022-07-11-commons-meta.tsv,2022-07-11,0,0,0,0,0
ParlaMint-GB-en_2022-07-11-lords-meta.tsv,2022-07-11,0,0,0,0,0
ParlaMint-GB-en_2022-07-12-commons-meta.tsv,2022-07-12,0,0,0,0,0
ParlaMint-GB-en_2022-07-12-lords-meta.tsv,2022-07-12,0,0,0,0,0
ParlaMint-GB-en_2022-07-13-commons-meta.tsv,2022-07-13,0,0,0,0,0
ParlaMint-GB-en_2022-07-13-lords-meta.tsv,2022-07-13,0,0,0,0,0
ParlaMint-GB-en_2022-07-14-commons-meta.tsv,2022-07-14,0,0,0,0,0
ParlaMint-GB-en_2022-07-14-lords-meta.tsv,2022-07-14,0,0,0,0,0
ParlaMint-GB-en_2022-07-15-commons-meta.tsv,2022-07-15,0,0,0,0,0
ParlaMint-GB-en_2022-07-15-lords-meta.tsv,2022-07-15,0,0,0,0,0
ParlaMint-GB-en_2022-07-18-commons-meta.tsv,2022-07-18,0,0,0,0,0
ParlaMint-GB-en_2022-07-18-lords-meta.tsv,2022-07-18,0,0,0,0,0
ParlaMint-GB-en_2022-07-19-commons-meta.tsv,2022-07-19,0,0,0,0,0
ParlaMint-GB-en_2022-07-19-lords-meta.tsv,2022-07-19,0,0,0,0,0
ParlaMint-GB-en_2022-07-20-commons-meta.tsv,2022-07-20,0,0,0,0,0
ParlaMint-GB-en_2022-07-20-lords-meta.tsv,2022-07-20,0,0,0,0,0
ParlaMint-GB-en_2022-07-21-commons-meta.tsv,2022-07-21,0,0,0,0,0
ParlaMint-GB-en_2022-07-21-lords-meta.tsv,2022-07-21,0,0,0,0,0
